2
 0.0
 4166 42 -4 0
 4167 35 -9 0
 4168 31 -9 0
 4169 26 0 0
 4170 42 -3 0
 4171 41 -6 0
 4172 41 -5 0
 4173 40 -7 0
 4174 39 -7 0
 4175 39 -8 0
 4176 30 -7 0
 4177 42 -3 0
 4178 40 -7 0
 4179 36 -9 0
 4180 28 -6 0
 4181 42 -4 0
 4182 37 -9 0
 4183 26 -2 0
 4184 33 -9 0
 4185 41 -6 0
 4186 41 -5 0
 4187 42 -3 0
 4188 29 -7 0
 4189 42 -4 0
 4190 41 -5 0
 4191 31 -8 0
 4192 27 -3 0
 4193 42 -4 0
 4194 42 -3 0
 4195 35 -9 0
 4196 41 -5 0
 4197 38 -8 0
 4198 42 -3 0
 4199 36 -9 0
 4200 32 -9 0
 4201 28 -5 0
 4202 42 -4 0
 4203 40 -6 0
 4204 27 -1 0
 4205 39 -8 0
 4206 40 -7 0
 4207 41 -5 0
 4208 40 -7 0
 4209 37 -9 0
 4210 41 -6 0
 4211 34 -9 0
 4212 42 -3 0
 4213 29 -6 0
 4214 30 -7 0
 4215 38 -8 0
 4216 42 -4 0
 4217 41 -5 0
 4218 27 -2 0
 4219 41 -4 0
 4220 42 -3 0
 4221 30 -7 0
 4222 41 -5 0
 4223 42 -3 0
 4224 35 -9 0
 4225 28 -4 0
 4226 41 -4 0
 4227 39 -8 0
 4228 32 -8 0
 4229 27 0 0
 4230 42 -3 0
 4231 36 -9 0
 4232 41 -5 0
 4233 42 -3 0
 4234 29 -5 0
 4235 42 -4 0
 4236 40 -6 0
 4237 37 -8 0
 4238 27 -2 0
 4239 33 -8 0
 4240 34 -9 0
 4241 41 -4 0
 4242 40 -6 0
 4243 40 -7 0
 4244 41 -6 0
 4245 42 -3 0
 4246 38 -8 0
 4247 31 -7 0
 4248 30 -6 0
 4249 42 -3 0
 4250 41 -5 0
 4251 28 -3 0
 4252 41 -4 0
 4253 42 -3 0
 4254 39 -7 0
 4255 33 -8 0
 4256 41 -5 0
 4257 36 -8 0
 4258 31 -7 0
 4259 42 -3 0
 4260 28 -4 0
 4261 41 -4 0
 4262 27 -1 0
 4263 41 -5 0
 4264 42 -3 0
 4265 40 -6 0
 4266 37 -8 0
 4267 37 -8 0
 4268 29 -5 0
 4269 41 -4 0
 4270 40 -6 0
 4271 40 -6 0
 4272 28 -2 0
 4273 35 -8 0
 4274 41 -4 0
 4275 41 -5 0
 4276 38 -8 0
 4277 39 -7 0
 4278 42 -3 0
 4279 34 -8 0
 4280 30 -6 0
 4281 41 -3 0
 4282 41 -5 0
 4283 39 -7 0
 4284 28 -3 0
 4285 41 -4 0
 4286 36 -8 0
 4287 32 -7 0
 4288 28 0 0
 4289 42 -3 0
 4290 41 -5 0
 4291 31 -6 0
 4292 41 -3 0
 4293 33 -8 0
 4294 40 -6 0
 4295 29 -4 0
 4296 41 -4 0
 4297 28 -1 0
 4298 41 -4 0
 4299 38 -8 0
 4300 40 -5 0
 4301 41 -3 0
 4302 40 -6 0
 4303 30 -5 0
 4304 41 -3 0
 4305 35 -8 0
 4306 38 -7 0
 4307 34 -8 0
 4308 39 -7 0
 4309 29 -3 0
 4310 41 -5 0
 4311 41 -4 0
 4312 39 -6 0
 4313 41 -3 0
 4314 31 -6 0
 4315 41 -3 0
 4316 41 -5 0
 4317 29 -4 0
 4318 41 -4 0
 4319 33 -7 0
 4320 28 -1 0
 4321 41 -4 0
 4322 40 -6 0
 4323 37 -8 0
 4324 32 -7 0
 4325 41 -3 0
 4326 40 -6 0
 4327 30 -5 0
 4328 41 -4 0
 4329 38 -7 0
 4330 29 -2 0
 4331 41 -4 0
 4332 40 -5 0
 4333 38 -7 0
 4334 41 -3 0
 4335 40 -6 0
 4336 36 -8 0
 4337 35 -8 0
 4338 34 -7 0
 4339 31 -5 0
 4340 41 -3 0
 4341 36 -8 0
 4342 37 -7 0
 4343 39 -6 0
 4344 41 -5 0
 4345 29 -3 0
 4346 41 -4 0
 4347 29 0 0
 4348 41 -3 0
 4349 41 -5 0
 4350 32 -6 0
 4351 41 -3 0
 4352 33 -7 0
 4353 30 -4 0
 4354 41 -4 0
 4355 29 -1 0
 4356 41 -4 0
 4357 32 -7 0
 4358 41 -3 0
 4359 40 -5 0
 4360 38 -7 0
 4361 39 -7 0
 4362 31 -5 0
 4363 41 -3 0
 4364 39 -6 0
 4365 34 -7 0
 4366 35 -7 0
 4367 29 -2 0
 4368 41 -4 0
 4369 40 -5 0
 4370 37 -7 0
 4371 40 -6 0
 4372 41 -3 0
 4373 40 -6 0
 4374 31 -6 0
 4375 41 -3 0
 4376 41 -5 0
 4377 30 -3 0
 4378 41 -4 0
 4379 29 -1 0
 4380 41 -4 0
 4381 37 -7 0
 4382 32 -6 0
 4383 41 -3 0
 4384 31 -4 0
 4385 41 -4 0
 4386 40 -5 0
 4387 38 -7 0
 4388 29 -2 0
 4389 41 -4 0
 4390 33 -7 0
 4391 40 -5 0
 4392 41 -3 0
 4393 38 -7 0
 4394 36 -7 0
 4395 35 -7 0
 4396 34 -7 0
 4397 31 -5 0
 4398 41 -3 0
 4399 36 -7 0
 4400 37 -7 0
 4401 30 -3 0
 4402 41 -4 0
 4403 40 -5 0
 4404 29 0 0
 4405 41 -3 0
 4406 32 -6 0
 4407 41 -3 0
 4408 41 -5 0
 4409 30 -4 0
 4410 41 -4 0
 4411 39 -6 0
 4412 30 -1 0
 4413 38 -6 0
 4414 41 -4 0
 4415 39 -6 0
 4416 39 -6 0
 4417 33 -6 0
 4418 41 -3 0
 4419 40 -6 0
 4420 39 -6 0
 4421 40 -5 0
 4422 40 -5 0
 4423 31 -4 0
 4424 41 -3 0
 4425 30 -2 0
 4426 41 -4 0
 4427 37 -7 0
 4428 40 -5 0
 4429 34 -6 0
 4430 41 -3 0
 4431 35 -7 0
 4432 35 -7 0
 4433 32 -5 0
 4434 41 -3 0
 4435 40 -5 0
 4436 30 -3 0
 4437 41 -4 0
 4438 30 -1 0
 4439 37 -7 0
 4440 33 -6 0
 4441 41 -4 0
 4442 41 -3 0
 4443 31 -4 0
 4444 41 -3 0
 4445 30 -2 0
 4446 41 -4 0
 4447 33 -6 0
 4448 41 -3 0
 4449 37 -7 0
 4450 32 -5 0
 4451 40 -5 0
 4452 41 -3 0
 4453 36 -7 0
 4454 30 -3 0
 4455 41 -4 0
 4456 38 -7 0
 4457 40 -5 0
 4458 38 -6 0
 4459 38 -6 0
 4460 34 -6 0
 4461 36 -7 0
 4462 30 0 0
 4463 41 -3 0
 4464 39 -6 0
 4465 38 -6 0
 4466 35 -7 0
 4467 39 -6 0
 4468 39 -6 0
 4469 32 -5 0
 4470 41 -3 0
 4471 40 -5 0
 4472 39 -6 0
 4473 40 -4 0
 4474 31 -3 0
 4475 41 -4 0
 4476 40 -5 0
 4477 40 -5 0
 4478 30 -1 0
 4479 41 -4 0
 4480 33 -6 0
 4481 41 -3 0
 4482 32 -4 0
 4483 41 -3 0
 4484 30 -2 0
 4485 41 -4 0
 4486 34 -6 0
 4487 41 -3 0
 4488 40 -5 0
 4489 32 -5 0
 4490 41 -3 0
 4491 31 -3 0
 4492 41 -4 0
 4493 40 -5 0
 4494 35 -6 0
 4495 30 0 0
 4496 35 -6 0
 4497 33 -5 0
 4498 41 -3 0
 4499 40 -4 0
 4500 31 -4 0
 4501 41 -3 0
 4502 31 -1 0
 4503 37 -6 0
 4504 38 -6 0
 4505 37 -6 0
 4506 41 -4 0
 4507 37 -6 0
 4508 34 -6 0
 4509 38 -6 0
 4510 41 -3 0
 4511 38 -6 0
 4512 39 -6 0
 4513 38 -6 0
 4514 32 -4 0
 4515 41 -3 0
 4516 39 -5 0
 4517 39 -6 0
 4518 40 -5 0
 4519 39 -5 0
 4520 31 -2 0
 4521 41 -4 0
 4522 40 -5 0
 4523 40 -5 0
 4524 34 -6 0
 4525 31 0 0
 4526 41 -3 0
 4527 40 -5 0
 4528 33 -5 0
 4529 41 -3 0
 4530 35 -6 0
 4531 31 -3 0
 4532 40 -4 0
 4533 41 -4 0
 4534 31 -1 0
 4535 33 -5 0
 4536 41 -3 0
 4537 40 -4 0
 4538 32 -4 0
 4539 41 -3 0
 4540 31 -2 0
 4541 41 -4 0
 4542 34 -6 0
 4543 41 -3 0
 4544 33 -4 0
 4545 41 -3 0
 4546 31 -3 0
 4547 41 -4 0
 4548 35 -6 0
 4549 40 -4 0
 4550 36 -6 0
 4551 31 0 0
 4552 37 -6 0
 4553 36 -6 0
 4554 37 -6 0
 4555 38 -6 0
 4556 33 -5 0
 4557 37 -6 0
 4558 41 -3 0
 4559 38 -6 0
 4560 38 -6 0
 4561 35 -6 0
 4562 40 -4 0
 4563 32 -3 0
 4564 39 -5 0
 4565 38 -6 0
 4566 41 -3 0
 4567 39 -5 0
 4568 39 -5 0
 4569 31 -1 0
 4570 40 -5 0
 4571 39 -5 0
 4572 34 -5 0
 4573 40 -4 0
 4574 40 -5 0
 4575 40 -5 0
 4576 40 -5 0
 4577 41 -3 0
 4578 32 -4 0
 4579 41 -3 0
 4580 31 -2 0
 4581 41 -4 0
 4582 34 -6 0
 4583 31 0 0
 4584 41 -3 0
 4585 33 -4 0
 4586 41 -3 0
 4587 32 -3 0
 4588 41 -3 0
 4589 35 -6 0
 4590 40 -4 0
 4591 31 -1 0
 4592 34 -5 0
 4593 41 -3 0
 4594 40 -4 0
 4595 32 -3 0
 4596 41 -3 0
 4597 32 -2 0
 4598 36 -6 0
 4599 40 -4 0
 4600 34 -5 0
 4601 41 -3 0
 4602 36 -6 0
 4603 36 -6 0
 4604 37 -6 0
 4605 37 -6 0
 4606 33 -4 0
 4607 41 -3 0
 4608 38 -6 0
 4609 37 -6 0
 4610 38 -5 0
 4611 38 -6 0
 4612 32 -2 0
 4613 41 -4 0
 4614 39 -5 0
 4615 38 -5 0
 4616 35 -5 0
 4617 31 0 0
 4618 39 -5 0
 4619 39 -5 0
 4620 40 -4 0
 4621 40 -4 0
 4622 40 -5 0
 4623 40 -5 0
 4624 39 -5 0
 4625 39 -5 0
 4626 33 -4 0
 4627 41 -3 0
 4628 32 -3 0
 4629 41 -3 0
 4630 40 -4 0
 4631 32 -1 0
 4632 34 -5 0
 4633 41 -3 0
 4634 40 -4 0
 4635 33 -4 0
 4636 41 -3 0
 4637 32 -2 0
 4638 40 -4 0
 4639 35 -5 0
 4640 32 0 0
 4641 41 -3 0
 4642 33 -4 0
 4643 41 -3 0
 4644 32 -3 0
 4645 41 -3 0
 4646 40 -4 0
 4647 32 -1 0
 4648 35 -5 0
 4649 34 -4 0
 4650 41 -3 0
 4651 36 -5 0
 4652 36 -5 0
 4653 37 -6 0
 4654 36 -6 0
 4655 37 -5 0
 4656 33 -3 0
 4657 37 -5 0
 4658 41 -3 0
 4659 40 -4 0
 4660 38 -5 0
 4661 38 -5 0
 4662 32 -1 0
 4663 38 -5 0
 4664 38 -5 0
 4665 39 -5 0
 4666 39 -5 0
 4667 34 -5 0
 4668 41 -3 0
 4669 40 -4 0
 4670 39 -5 0
 4671 40 -4 0
 4672 39 -5 0
 4673 40 -4 0
 4674 39 -5 0
 4675 40 -4 0
 4676 39 -5 0
 4677 33 -4 0
 4678 41 -3 0
 4679 32 -2 0
 4680 40 -3 0
 4681 32 0 0
 4682 34 -4 0
 4683 41 -3 0
 4684 33 -3 0
 4685 41 -3 0
 4686 32 -1 0
 4687 40 -4 0
 4688 34 -5 0
 4689 41 -3 0
 4690 40 -4 0
 4691 33 -3 0
 4692 41 -3 0
 4693 32 -2 0
 4694 40 -4 0
 4695 35 -5 0
 4696 32 0 0
 4697 41 -3 0
 4698 35 -5 0
 4699 35 -5 0
 4700 34 -4 0
 4701 41 -3 0
 4702 36 -5 0
 4703 36 -5 0
 4704 37 -5 0
 4705 36 -5 0
 4706 33 -2 0
 4707 40 -3 0
 4708 37 -5 0
 4709 37 -5 0
 4710 38 -5 0
 4711 38 -5 0
 4712 32 -1 0
 4713 38 -5 0
 4714 38 -5 0
 4715 34 -4 0
 4716 41 -3 0
 4717 39 -4 0
 4718 40 -4 0
 4719 39 -5 0
 4720 39 -4 0
 4721 39 -5 0
 4722 39 -5 0
 4723 40 -4 0
 4724 40 -4 0
 4725 39 -5 0
 4726 40 -4 0
 4727 33 -3 0
 4728 41 -3 0
 4729 40 -4 0
 4730 32 -1 0
 4731 35 -5 0
 4732 41 -3 0
 4733 40 -4 0
 4734 33 -3 0
 4735 41 -3 0
 4736 33 -2 0
 4737 40 -3 0
 4738 32 0 0
 4739 34 -4 0
 4740 41 -3 0
 4741 33 -3 0
 4742 40 -3 0
 4743 33 -1 0
 4744 34 -4 0
 4745 41 -3 0
 4746 35 -5 0
 4747 33 -3 0
 4748 41 -3 0
 4749 36 -5 0
 4750 35 -5 0
 4751 40 -4 0
 4752 36 -5 0
 4753 36 -5 0
 4754 33 -2 0
 4755 37 -5 0
 4756 37 -5 0
 4757 37 -5 0
 4758 37 -5 0
 4759 33 0 0
 4760 41 -3 0
 4761 40 -3 0
 4762 38 -5 0
 4763 38 -5 0
 4764 34 -3 0
 4765 39 -4 0
 4766 38 -5 0
 4767 40 -4 0
 4768 39 -4 0
 4769 39 -4 0
 4770 39 -5 0
 4771 38 -5 0
 4772 39 -5 0
 4773 40 -4 0
 4774 39 -5 0
 4775 40 -4 0
 4776 40 -4 0
 4777 41 -3 0
 4778 33 -2 0
 4779 40 -3 0
 4780 33 -1 0
 4781 34 -4 0
 4782 41 -3 0
 4783 33 -3 0
 4784 40 -3 0
 4785 33 -1 0
 4786 41 -3 0
 4787 34 -3 0
 4788 41 -3 0
 4789 40 -4 0
 4790 33 -2 0
 4791 33 0 0
 4792 40 -3 0
 4793 34 -4 0
 4794 41 -3 0
 4795 35 -4 0
 4796 33 -2 0
 4797 35 -4 0
 4798 40 -3 0
 4799 36 -5 0
 4800 36 -5 0
 4801 36 -5 0
 4802 36 -5 0
 4803 33 -1 0
 4804 37 -5 0
 4805 37 -5 0
 4806 35 -4 0
 4807 41 -3 0
 4808 38 -5 0
 4809 37 -5 0
 4810 39 -4 0
 4811 40 -4 0
 4812 38 -5 0
 4813 40 -4 0
 4814 40 -4 0
 4815 39 -4 0
 4816 39 -4 0
 4817 39 -4 0
 4818 38 -5 0
 4819 40 -4 0
 4820 39 -4 0
 4821 38 -5 0
 4822 38 -5 0
 4823 39 -4 0
 4824 40 -4 0
 4825 34 -3 0
 4826 40 -3 0
 4827 33 -1 0
 4828 33 0 0
 4829 41 -3 0
 4830 40 -3 0
 4831 34 -3 0
 4832 41 -3 0
 4833 33 -2 0
 4834 40 -3 0
 4835 33 -1 0
 4836 35 -4 0
 4837 41 -3 0
 4838 34 -3 0
 4839 40 -3 0
 4840 33 -1 0
 4841 41 -3 0
 4842 34 -3 0
 4843 40 -3 0
 4844 40 -3 0
 4845 33 -2 0
 4846 35 -4 0
 4847 36 -4 0
 4848 35 -4 0
 4849 36 -4 0
 4850 36 -4 0
 4851 33 0 0
 4852 37 -4 0
 4853 36 -4 0
 4854 40 -3 0
 4855 37 -5 0
 4856 37 -5 0
 4857 34 -3 0
 4858 41 -3 0
 4859 40 -4 0
 4860 39 -4 0
 4861 38 -4 0
 4862 40 -4 0
 4863 40 -4 0
 4864 39 -4 0
 4865 39 -4 0
 4866 40 -4 0
 4867 39 -4 0
 4868 39 -4 0
 4869 38 -4 0
 4870 37 -5 0
 4871 38 -4 0
 4872 38 -4 0
 4873 39 -4 0
 4874 38 -4 0
 4875 40 -4 0
 4876 34 -2 0
 4877 40 -3 0
 4878 33 -1 0
 4879 41 -3 0
 4880 34 -3 0
 4881 40 -3 0
 4882 33 -1 0
 4883 33 0 0
 4884 41 -2 0
 4885 34 -3 0
 4886 40 -3 0
 4887 40 -3 0
 4888 34 -2 0
 4889 33 -1 0
 4890 40 -3 0
 4891 40 -3 0
 4892 34 -2 0
 4893 40 -3 0
 4894 35 -3 0
 4895 35 -4 0
 4896 33 -1 0
 4897 36 -4 0
 4898 35 -4 0
 4899 35 -4 0
 4900 36 -4 0
 4901 36 -4 0
 4902 41 -3 0
 4903 37 -4 0
 4904 37 -4 0
 4905 34 -3 0
 4906 40 -3 0
 4907 39 -4 0
 4908 39 -4 0
 4909 38 -4 0
 4910 40 -4 0
 4911 40 -4 0
 4912 37 -4 0
 4913 40 -3 0
 4914 39 -4 0
 4915 39 -4 0
 4916 38 -4 0
 4917 39 -4 0
 4918 38 -4 0
 4919 37 -4 0
 4920 39 -4 0
 4921 38 -4 0
 4922 38 -4 0
 4923 37 -4 0
 4924 39 -4 0
 4925 40 -3 0
 4926 34 -2 0
 4927 33 0 0
 4928 40 -3 0
 4929 40 -3 0
 4930 34 -2 0
 4931 34 -1 0
 4932 40 -3 0
 4933 40 -3 0
 4934 34 -2 0
 4935 40 -3 0
 4936 34 -1 0
 4937 34 0 0
 4938 41 -2 0
 4939 35 -3 0
 4940 40 -3 0
 4941 34 -2 0
 4942 35 -3 0
 4943 34 -1 0
 4944 35 -4 0
 4945 40 -3 0
 4946 35 -3 0
 4947 35 -3 0
 4948 36 -4 0
 4949 36 -4 0
 4950 40 -3 0
 4951 36 -4 0
 4952 36 -4 0
 4953 34 -2 0
 4954 39 -4 0
 4955 38 -4 0
 4956 39 -4 0
 4957 39 -4 0
 4958 40 -4 0
 4959 37 -4 0
 4960 39 -4 0
 4961 37 -4 0
 4962 40 -3 0
 4963 39 -4 0
 4964 40 -3 0
 4965 38 -4 0
 4966 38 -4 0
 4967 40 -3 0
 4968 38 -4 0
 4969 39 -4 0
 4970 37 -4 0
 4971 39 -4 0
 4972 37 -4 0
 4973 38 -4 0
 4974 39 -4 0
 4975 40 -3 0
 4976 40 -3 0
 4977 34 -1 0
 4978 40 -2 0
 4979 35 -3 0
 4980 40 -3 0
 4981 34 -1 0
 4982 34 0 0
 4983 40 -3 0
 4984 34 -2 0
 4985 34 -1 0
 4986 40 -3 0
 4987 40 -3 0
 4988 34 -2 0
 4989 40 -3 0
 4990 34 -1 0
 4991 35 -3 0
 4992 35 -3 0
 4993 34 0 0
 4994 40 -2 0
 4995 35 -3 0
 4996 36 -3 0
 4997 35 -3 0
 4998 40 -3 0
 4999 36 -4 0
 5000 36 -4 0
 5001 38 -4 0
 5002 37 -4 0
 5003 39 -4 0
 5004 39 -4 0
 5005 39 -3 0
 5006 39 -4 0
 5007 37 -4 0
 5008 38 -4 0
 5009 37 -4 0
 5010 39 -4 0
 5011 40 -3 0
 5012 38 -4 0
 5013 40 -3 0
 5014 39 -4 0
 5015 40 -3 0
 5016 37 -4 0
 5017 39 -4 0
 5018 37 -4 0
 5019 38 -4 0
 5020 40 -3 0
 5021 38 -4 0
 5022 39 -4 0
 5023 36 -4 0
 5024 40 -3 0
 5025 34 -2 0
 5026 34 0 0
 5027 40 -3 0
 5028 40 -3 0
 5029 34 -2 0
 5030 34 -1 0
 5031 40 -3 0
 5032 40 -2 0
 5033 40 -3 0
 5034 34 -1 0
 5035 34 0 0
 5036 40 -3 0
 5037 34 -2 0
 5038 34 -1 0
 5039 35 -2 0
 5040 40 -3 0
 5041 35 -3 0
 5042 40 -2 0
 5043 35 -2 0
 5044 35 -3 0
 5045 35 -3 0
 5046 36 -3 0
 5047 36 -3 0
 5048 38 -4 0
 5049 39 -4 0
 5050 37 -4 0
 5051 39 -3 0
 5052 38 -4 0
 5053 40 -3 0
 5054 39 -3 0
 5055 39 -4 0
 5056 40 -3 0
 5057 39 -4 0
 5058 38 -4 0
 5059 38 -4 0
 5060 37 -4 0
 5061 37 -4 0
 5062 40 -3 0
 5063 37 -4 0
 5064 39 -3 0
 5065 39 -4 0
 5066 40 -3 0
 5067 37 -4 0
 5068 38 -4 0
 5069 38 -4 0
 5070 36 -3 0
 5071 39 -4 0
 5072 40 -3 0
 5073 36 -4 0
 5074 40 -3 0
 5075 34 -1 0
 5076 34 0 0
 5077 40 -2 0
 5078 40 -3 0
 5079 34 -1 0
 5080 34 0 0
 5081 40 -3 0
 5082 35 -2 0
 5083 34 -1 0
 5084 40 -3 0
 5085 40 -2 0
 5086 40 -3 0
 5087 34 -1 0
 5088 34 0 0
 5089 35 -2 0
 5090 35 -2 0
 5091 35 -3 0
 5092 40 -3 0
 5093 35 -2 0
 5094 36 -3 0
 5095 35 -3 0
 5096 35 -2 0
 5097 38 -4 0
 5098 37 -4 0
 5099 39 -3 0
 5100 38 -4 0
 5101 39 -3 0
 5102 38 -4 0
 5103 40 -3 0
 5104 40 -3 0
 5105 39 -3 0
 5106 38 -4 0
 5107 39 -4 0
 5108 37 -4 0
 5109 39 -3 0
 5110 37 -3 0
 5111 39 -4 0
 5112 36 -3 0
 5113 37 -4 0
 5114 40 -3 0
 5115 40 -3 0
 5116 40 -3 0
 5117 38 -4 0
 5118 37 -4 0
 5119 40 -3 0
 5120 38 -4 0
 5121 36 -3 0
 5122 36 -3 0
 5123 39 -3 0
 5124 36 -3 0
 5125 39 -3 0
 5126 34 -1 0
 5127 40 -2 0
 5128 35 -1 0
 5129 40 -3 0
 5130 34 0 0
 5131 40 -2 0
 5132 40 -3 0
 5133 35 -1 0
 5134 34 0 0
 5135 40 -2 0
 5136 35 -1 0
 5137 40 -2 0
 5138 35 -2 0
 5139 35 -2 0
 5140 35 -2 0
 5141 36 -3 0
 5142 35 -2 0
 5143 35 -1 0
 5144 38 -3 0
 5145 39 -3 0
 5146 37 -3 0
 5147 38 -4 0
 5148 39 -3 0
 5149 39 -3 0
 5150 39 -3 0
 5151 40 -3 0
 5152 38 -4 0
 5153 39 -3 0
 5154 39 -3 0
 5155 37 -3 0
 5156 37 -3 0
 5157 40 -3 0
 5158 37 -3 0
 5159 40 -3 0
 5160 38 -4 0
 5161 38 -4 0
 5162 36 -3 0
 5163 40 -3 0
 5164 40 -3 0
 5165 39 -3 0
 5166 36 -3 0
 5167 40 -3 0
 5168 37 -3 0
 5169 38 -3 0
 5170 36 -3 0
 5171 36 -3 0
 5172 39 -3 0
 5173 39 -3 0
 5174 36 -3 0
 5175 40 -3 0
 5176 35 0 0
 5177 40 -3 0
 5178 35 -1 0
 5179 40 -2 0
 5180 35 -1 0
 5181 35 0 0
 5182 40 -2 0
 5183 40 -3 0
 5184 35 -1 0
 5185 35 0 0
 5186 40 -2 0
 5187 35 -2 0
 5188 35 -2 0
 5189 35 -2 0
 5190 35 -2 0
 5191 39 -3 0
 5192 39 -3 0
 5193 38 -3 0
 5194 38 -3 0
 5195 37 -3 0
 5196 39 -3 0
 5197 39 -3 0
 5198 38 -3 0
 5199 37 -3 0
 5200 39 -3 0
 5201 40 -3 0
 5202 39 -3 0
 5203 40 -3 0
 5204 37 -3 0
 5205 37 -3 0
 5206 39 -3 0
 5207 38 -3 0
 5208 40 -3 0
 5209 36 -2 0
 5210 36 -3 0
 5211 36 -2 0
 5212 38 -3 0
 5213 38 -3 0
 5214 40 -3 0
 5215 40 -3 0
 5216 37 -3 0
 5217 37 -3 0
 5218 40 -3 0
 5219 40 -3 0
 5220 36 -3 0
 5221 36 -3 0
 5222 39 -3 0
 5223 36 -3 0
 5224 39 -3 0
 5225 35 -1 0
 5226 40 -2 0
 5227 35 -1 0
 5228 35 0 0
 5229 40 -2 0
 5230 35 -1 0
 5231 40 -2 0
 5232 35 -1 0
 5233 35 0 0
 5234 40 -2 0
 5235 35 -1 0
 5236 35 -2 0
 5237 35 -2 0
 5238 40 -2 0
 5239 39 -3 0
 5240 39 -3 0
 5241 39 -3 0
 5242 38 -3 0
 5243 37 -3 0
 5244 37 -3 0
 5245 36 -2 0
 5246 38 -3 0
 5247 38 -3 0
 5248 39 -3 0
 5249 36 -2 0
 5250 39 -3 0
 5251 40 -3 0
 5252 40 -3 0
 5253 36 -2 0
 5254 40 -3 0
 5255 39 -3 0
 5256 37 -3 0
 5257 38 -3 0
 5258 38 -3 0
 5259 37 -3 0
 5260 40 -3 0
 5261 40 -3 0
 5262 40 -3 0
 5263 38 -3 0
 5264 37 -3 0
 5265 37 -3 0
 5266 38 -3 0
 5267 36 -3 0
 5268 39 -3 0
 5269 36 -2 0
 5270 39 -3 0
 5271 40 -3 0
 5272 36 -3 0
 5273 36 -3 0
 5274 39 -3 0
 5275 35 0 0
 5276 40 -2 0
 5277 35 -1 0
 5278 40 -2 0
 5279 35 -1 0
 5280 35 0 0
 5281 40 -2 0
 5282 35 -1 0
 5283 40 -2 0
 5284 35 -1 0
 5285 35 -1 0
 5286 35 -1 0
 5287 39 -3 0
 5288 39 -3 0
 5289 39 -3 0
 5290 37 -3 0
 5291 38 -3 0
 5292 38 -3 0
 5293 35 -2 0
 5294 37 -3 0
 5295 40 -3 0
 5296 38 -3 0
 5297 40 -3 0
 5298 36 -2 0
 5299 39 -3 0
 5300 39 -3 0
 5301 40 -3 0
 5302 36 -2 0
 5303 39 -3 0
 5304 36 -2 0
 5305 37 -3 0
 5306 38 -3 0
 5307 37 -3 0
 5308 38 -3 0
 5309 36 -3 0
 5310 39 -3 0
 5311 36 -2 0
 5312 40 -3 0
 5313 40 -2 0
 5314 37 -3 0
 5315 37 -3 0
 5316 38 -3 0
 5317 40 -3 0
 5318 38 -3 0
 5319 39 -3 0
 5320 36 -2 0
 5321 38 -3 0
 5322 36 -2 0
 5323 40 -3 0
 5324 39 -3 0
 5325 35 0 0
 5326 40 -2 0
 5327 35 0 0
 5328 40 -2 0
 5329 35 -1 0
 5330 40 -2 0
 5331 35 0 0
 5332 35 -1 0
 5333 35 -1 0
 5334 39 -3 0
 5335 38 -3 0
 5336 39 -3 0
 5337 39 -3 0
 5338 36 -1 0
 5339 37 -3 0
 5340 40 -2 0
 5341 38 -3 0
 5342 40 -3 0
 5343 40 -2 0
 5344 40 -3 0
 5345 39 -3 0
 5346 39 -3 0
 5347 38 -3 0
 5348 38 -3 0
 5349 37 -3 0
 5350 36 -2 0
 5351 37 -3 0
 5352 36 -2 0
 5353 36 -2 0
 5354 38 -3 0
 5355 37 -3 0
 5356 36 -2 0
 5357 40 -3 0
 5358 37 -3 0
 5359 38 -3 0
 5360 39 -3 0
 5361 40 -2 0
 5362 37 -3 0
 5363 39 -3 0
 5364 37 -3 0
 5365 36 -1 0
 5366 36 -2 0
 5367 40 -3 0
 5368 39 -3 0
 5369 36 -2 0
 5370 38 -3 0
 5371 36 -2 0
 5372 39 -3 0
 5373 40 -3 0
 5374 39 -3 0
 5375 35 -1 0
 5376 40 -2 0
 5377 35 0 0
 5378 40 -2 0
 5379 35 0 0
 5380 40 -2 0
 5381 35 -1 0
 5382 39 -3 0
 5383 38 -3 0
 5384 38 -3 0
 5385 38 -3 0
 5386 37 -3 0
 5387 37 -2 0
 5388 40 -2 0
 5389 39 -3 0
 5390 40 -2 0
 5391 39 -3 0
 5392 40 -3 0
 5393 36 -1 0
 5394 38 -3 0
 5395 38 -3 0
 5396 39 -3 0
 5397 37 -3 0
 5398 40 -2 0
 5399 36 -1 0
 5400 39 -3 0
 5401 38 -3 0
 5402 36 -2 0
 5403 37 -3 0
 5404 40 -2 0
 5405 39 -3 0
 5406 38 -3 0
 5407 36 -2 0
 5408 39 -3 0
 5409 36 -2 0
 5410 38 -3 0
 5411 36 -2 0
 5412 36 -1 0
 5413 37 -3 0
 5414 36 -2 0
 5415 40 -2 0
 5416 40 -3 0
 5417 39 -3 0
 5418 37 -2 0
 5419 40 -2 0
 5420 36 -2 0
 5421 39 -3 0
 5422 36 -1 0
 5423 40 -3 0
 5424 37 -3 0
 5425 39 -3 0
 5426 35 0 0
 5427 36 0 0
 5428 36 0 0
 5429 40 -2 0
 5430 36 0 0
 5431 38 -3 0
 5432 38 -3 0
 5433 38 -3 0
 5434 39 -3 0
 5435 40 -2 0
 5436 39 -3 0
 5437 36 -1 0
 5438 39 -3 0
 5439 37 -2 0
 5440 37 -2 0
 5441 39 -3 0
